Source,Target,k,pcc
211,1599,82,0.633653087451551
211,1628,89,0.705555405204725
211,1632,53,0.720469947969414
211,1636,76,0.714942742789487
211,1787,40,0.751618987141931
211,1794,1,0.854567201467693
211,1812,91,0.645041649635013
211,1819,99,0.602455063835912
211,1820,11,0.782096405277015
211,1834,15,0.751381364368352
211,1875,46,0.726229770441225
211,1894,21,0.690711926833722
211,1905,9,0.815388286347632
211,1910,19,0.795958972882309
211,1915,26,0.76906889835974
211,1923,32,0.750912828375214
211,1924,59,0.644885686446875
211,1941,96,0.701365818981448
211,1953,5,0.678361575060707
211,2001,11,0.809183007186061
211,2077,22,0.651998690702268
211,2105,92,0.705123863627662
211,2106,3,0.826758810686719
211,2113,63,0.724243540890505
211,2189,35,0.75871457540336
211,2201,17,0.762648685115541
211,2232,36,0.716142187269576
211,2234,36,0.755680142406704
211,2267,14,0.803841543506898
211,2290,4,0.826433173052022
211,2451,5,0.825419110183684
211,2492,30,0.764807707424052
211,2496,79,0.714095664922015
211,2528,53,0.646153416348822
211,2615,40,0.751666535301254
211,2626,12,0.783513201038813
211,2672,65,0.704554210574983
211,2759,82,0.71253928125914
211,2787,6,0.798786360447164
211,2810,20,0.744642575225135
211,2857,17,0.667655281393173
211,2892,49,0.698905874301354
211,2906,40,0.718743974118245
211,2934,100,0.668374419916853
212,238,25,0.696200547004738
212,300,32,0.68565545252855
212,323,3,0.780930402109948
212,368,17,0.709438599287708
212,378,8,0.750916871570845
212,396,5,0.769164900195326
212,441,56,0.661156100601639
212,484,61,0.657369372187987
212,509,31,0.686764225992082
212,608,89,0.637820833678223
212,634,23,0.699678403687685
212,652,17,0.709432793090207
212,657,25,0.695532767107494
212,707,95,0.634302987508162
212,747,58,0.658694062774137
212,754,6,0.757556381217774
212,802,65,0.654063349541724
212,907,30,0.688019632533075
212,933,42,0.669390008862744
212,1067,10,0.730807101391922
212,1099,43,0.672609139144375
212,1159,97,0.632098233244168
212,1280,19,0.708275828227362
212,1539,34,0.68362097456326
212,1584,37,0.679422568113436
212,1593,35,0.681659058761422
212,1628,43,0.673373339504312
212,1740,39,0.678411803824301
212,1794,21,0.70416527583949
212,1803,63,0.654711715977
212,1814,53,0.664200425897143
212,1846,81,0.643274576151291
212,1851,33,0.685101413495499
212,1905,71,0.649641981019714
212,1915,58,0.659204783750964
212,1952,82,0.642075398168577
212,1953,56,0.590585518982167
212,1988,57,0.65994293109189
212,1990,51,0.667052869259104
212,2001,2,0.782825947192447
212,2215,11,0.728800416950796
212,2392,27,0.694333988583408
212,2396,1,0.819952164606656
212,2451,11,0.729215464416998
212,2492,14,0.718545793952618
212,2584,67,0.652968400071416
212,2593,78,0.644104080340851
212,2615,36,0.681327210253784
212,2633,22,0.702150202440821
212,2814,41,0.674940347355451
213,281,21,0.741429233651414
213,357,85,0.679047486857261
213,412,66,0.695230647160146
213,416,46,0.713673632487276
213,480,60,0.621317279351
213,493,42,0.72177076480039
213,536,38,0.725195958415725
213,626,74,0.691466454117831
213,661,86,0.677662448087361
213,688,3,0.818912501072096
213,724,7,0.78741625704571
213,766,6,0.799153132663669
213,787,26,0.735764275685276
213,842,68,0.693797834924282
213,857,2,0.820528380074988
213,870,26,0.736373160654614
213,875,46,0.714082193332826
213,894,68,0.694086853878418
213,930,62,0.697980082158323
213,982,61,0.639464291041578
213,1200,23,0.738064435924836
213,1214,31,0.733381331282816
213,1300,48,0.711610308736123
213,1358,53,0.701049931688505
213,1380,23,0.737786496675884
213,1420,44,0.714988642014285
213,1428,18,0.745368596146354
213,1442,82,0.682241187317689
213,1561,44,0.71492441270448
213,1705,77,0.689275928415995
213,1788,7,0.787053542508139
213,1838,26,0.736345576173105
213,1893,83,0.680024329572918
213,1917,17,0.755021635942999
213,1933,99,0.667155133781272
213,1970,60,0.667031548512801
213,2022,1,0.835953817701545
213,2087,62,0.608757820833302
213,2092,95,0.591562813038309
213,2156,53,0.701237048368965
213,2175,72,0.693426159483223
213,2272,19,0.744397061452405
213,2298,3,0.736076795704993
213,2316,78,0.685755285428015
213,2387,7,0.759582792425514
213,2435,30,0.735290023151255
213,2527,18,0.732864137030911
213,2665,65,0.674513945628531
213,2669,42,0.72243342488417
213,2708,11,0.768651697679462
213,2754,22,0.739837138316347
213,2803,85,0.624340363380124
213,2831,14,0.760382843311706
213,2928,1,0.787148313907993
214,236,22,0.774932411270748
214,262,91,0.734699700011264
214,270,24,0.774110885769031
214,325,28,0.773440144035245
214,371,30,0.770021211469552
214,451,99,0.732229843151094
214,462,65,0.704683520211
214,644,74,0.742598607939813
214,695,38,0.762938721059243
214,717,45,0.752663781963444
214,810,40,0.762488844744313
214,854,14,0.789569959949731
214,932,67,0.744848959067558
214,985,65,0.746163698327867
214,994,36,0.764083260394098
214,1062,83,0.736404033092809
214,1072,56,0.667365433924785
214,1131,58,0.744319003483479
214,1228,22,0.774588057119177
214,1230,50,0.752690181532274
214,1267,2,0.833931998809014
214,1271,54,0.751685087528419
214,1336,74,0.719645695983584
214,1342,19,0.725649915327931
214,1352,88,0.711689688331393
214,1434,74,0.742778285188566
214,1505,80,0.739862772218157
214,1529,32,0.768263311202797
214,1584,24,0.773930721394399
214,1591,44,0.759041409928746
214,1615,93,0.600996483616332
214,1637,1,0.842921509781983
214,1835,30,0.769974061522556
214,1910,89,0.725184230257787
214,1915,95,0.695204563071377
214,1936,36,0.733345955610979
214,2104,88,0.736246966959881
214,2106,14,0.789501243238441
214,2158,58,0.724339391874699
214,2181,8,0.805953383012733
214,2188,56,0.750690240371639
214,2189,50,0.752674454205634
214,2294,19,0.754508742394518
214,2393,60,0.74937523660716
214,2493,15,0.76754133586123
214,2510,42,0.730207217027335
214,2549,80,0.739755402236114
214,2576,41,0.7473614888607
214,2579,85,0.738330139969826
214,2580,3,0.821228172730744
214,2664,85,0.738338047598392
214,2717,96,0.6290360924565
214,2766,87,0.736708081216377
214,2892,21,0.727554158433105
215,223,50,0.75394267596314
215,239,12,0.685434991439414
215,284,79,0.737697987551533
215,314,56,0.669315837653031
215,370,95,0.73012991165528
215,474,24,0.776330752020593
215,497,57,0.750956317923987
215,505,17,0.785210531591158
215,593,23,0.776749034229313
215,612,84,0.736145622492475
215,615,62,0.708405251055074
215,624,56,0.751567551059504
215,653,92,0.596527729933371
215,672,50,0.754289059608048
215,738,14,0.788606839502256
215,746,53,0.753418910670304
215,749,31,0.761089270639037
215,798,26,0.772931250884487
215,900,11,0.793110742566217
215,953,47,0.754576683505497
215,1022,40,0.76139650906215
215,1044,52,0.638017063918227
215,1049,43,0.758349911257845
215,1058,59,0.748830114880701
215,1063,46,0.757004911897588
215,1121,9,0.796933075060792
215,1128,53,0.728936765969921
215,1141,90,0.733075546548875
215,1147,67,0.745525732942764
215,1221,7,0.810205875936384
215,1241,13,0.790035581293636
215,1286,78,0.738595337318297
215,1340,47,0.755006707996557
215,1386,17,0.784808231326436
215,1393,70,0.742362498840731
215,1403,43,0.758300163461978
215,1436,33,0.766506601751225
215,1452,68,0.744027824293267
215,1490,2,0.818080566325494
215,1499,59,0.748673306330483
215,1504,83,0.690106139701674
215,1517,98,0.729051211658559
215,1565,95,0.730429266702392
215,1589,33,0.767131844972555
215,1594,94,0.730933579753233
215,1611,91,0.73170279759039
215,1649,10,0.795289236611613
215,1652,36,0.764573311398699
215,1845,12,0.790849738992405
215,1880,98,0.72949208178966
215,1888,70,0.742056227050327
215,1904,98,0.729080119907189
215,1966,54,0.468281441088433
215,1991,95,0.72966599600751
215,1998,31,0.769749483841907
215,2015,20,0.782798333886508
215,2036,1,0.837290426392915
215,2037,32,0.769064572986216
215,2049,76,0.740575673223415
215,2057,35,0.765560774422614
215,2107,47,0.754575485791775
215,2139,92,0.623205010553958
215,2177,69,0.635337134987902
215,2183,63,0.748238538749751
215,2213,8,0.80046340062326
215,2227,22,0.780738343731698
215,2231,79,0.738125894816367
215,2243,53,0.75333472365309
215,2269,63,0.748359728139337
215,2280,6,0.810853383795813
215,2395,84,0.735718638111078
215,2438,38,0.762549442426886
215,2443,2,0.818300615565341
215,2472,43,0.757849779360399
215,2477,3,0.535548097727187
215,2482,91,0.732241398838756
215,2485,79,0.738189499803001
215,2512,20,0.783456763324503
215,2545,30,0.763795702452985
215,2585,91,0.732187107450086
215,2597,30,0.770973785331004
215,2619,42,0.758686953815636
215,2636,24,0.71624688716873
215,2723,86,0.73469181105538
215,2733,5,0.81461199903458
215,2743,66,0.747169374332741
215,2772,57,0.751182683681227
215,2785,90,0.706226078352497
215,2819,59,0.748950333339926
215,2845,63,0.74811288872194
215,2915,17,0.785081859452149
216,306,37,0.657269533688013
216,519,46,0.748980010833329
216,725,73,0.773910820223633
216,745,30,0.762460244679185
216,868,91,0.693448029102201
216,902,10,0.892238364782708
216,906,16,0.741805363880904
216,924,26,0.842106546910325
216,938,58,0.802219071945667
216,1111,40,0.70871224928753
216,1177,75,0.778254322979106
216,1301,20,0.847892614970558
216,1329,4,0.895830906351227
216,1347,53,0.805863004617887
216,1476,10,0.876096486824125
216,1480,50,0.809090789454642
216,1495,82,0.706846410025937
216,1543,2,0.920667877704645
216,1562,36,0.696676061187785
216,1564,6,0.895844794027763
216,1607,98,0.767201769945471
216,1630,7,0.874802096481583
216,1633,36,0.712482782700195
216,1666,82,0.698139759393844
216,1755,26,0.812539376334017
216,1831,3,0.911009028805072
216,1870,15,0.857653172116337
216,1986,23,0.858473999217538
216,2012,52,0.807251357588399
216,2027,85,0.773040413419404
216,2054,75,0.607708243198008
216,2068,100,0.76305636427706
216,2072,57,0.742608886769092
216,2101,28,0.831860595978402
216,2145,36,0.834838554456746
216,2184,17,0.864278185849195
216,2207,12,0.886301837711891
216,2279,81,0.759192193916047
216,2366,90,0.769660189893838
216,2446,87,0.772158849805622
216,2542,75,0.778394501636913
216,2544,58,0.785396741812365
216,2546,6,0.89557941637632
216,2548,75,0.777699177155753
216,2617,7,0.833332076362299
216,2709,22,0.853527095874005
216,2841,47,0.813447942562413
216,2961,32,0.81912980037169
217,231,14,0.859139032350963
217,322,83,0.805411661629111
217,356,26,0.848136050407552
217,388,67,0.76236486003484
217,398,35,0.821138063312147
217,400,79,0.805748619925419
217,455,80,0.739800687691066
217,515,50,0.824967240251073
217,613,25,0.848407420414253
217,641,3,0.876002882995207
217,685,52,0.71341591814733
217,778,58,0.817092947412774
217,839,94,0.79419678714287
217,843,3,0.876042594788283
217,902,1,0.879924808432515
217,914,83,0.764673466201126
217,977,15,0.792315599527614
217,1011,78,0.633388692467841
217,1042,14,0.858774429425202
217,1048,60,0.742622146490715
217,1272,73,0.807504540007174
217,1278,6,0.872030469388288
217,1329,66,0.790950920314426
217,1347,26,0.847918517001866
217,1405,13,0.824261252586785
217,1454,39,0.832101317723694
217,1495,39,0.740322234953769
217,1531,12,0.854263463319613
217,1536,16,0.83286651550938
217,1547,21,0.853292958830561
217,1566,79,0.805889471217615
217,1607,45,0.810951011441807
217,1626,58,0.816827613431939
217,1633,2,0.837105173241701
217,1659,10,0.869491773409659
217,1694,99,0.790569691710916
217,1695,17,0.811608047525377
217,1770,75,0.807464502546114
217,1837,20,0.849322532954977
217,1870,61,0.815972434468883
217,1877,46,0.826950730108574
217,1935,83,0.804865044003614
217,1961,99,0.791287727759555
217,2068,95,0.790484147038404
217,2101,51,0.803142761099213
217,2200,22,0.851521230869462
217,2224,87,0.800724994541055
217,2244,75,0.807034434037798
217,2288,91,0.794899934465939
217,2360,79,0.806478735942545
217,2366,51,0.823569493363604
217,2542,98,0.779818234936693
217,2548,36,0.825691412018286
217,2553,70,0.810847465304133
217,2628,32,0.844497536417251
217,2680,12,0.86382326231578
217,2705,32,0.778779980754719
217,2709,18,0.855419267937131
217,2751,9,0.870248124237401
217,2811,3,0.873222735728889
217,2894,2,0.762805828157129
217,2899,25,0.816064478045778
218,294,41,0.773101325597883
218,503,13,0.808329250946252
218,546,84,0.720012313756317
218,553,46,0.715509062625743
218,565,20,0.792746314490674
218,595,3,0.759216584467741
218,746,76,0.742801029151757
218,871,1,0.921785301539874
218,919,9,0.822746502944663
218,1041,33,0.780343473641537
218,1044,90,0.593695351702322
218,1058,1,0.895504743583597
218,1078,22,0.620616160232062
218,1162,27,0.784634839465772
218,1181,24,0.779826331313663
218,1309,29,0.782458382848003
218,1430,26,0.785845379609308
218,1486,63,0.64969366813375
218,1499,95,0.731057881807399
218,1716,58,0.64428282399177
218,1777,46,0.602933772434273
218,1891,2,0.911070965158064
218,1950,86,0.71082106944352
218,2155,47,0.765664382442755
218,2177,43,0.656493443639222
218,2227,29,0.782247657684017
218,2358,90,0.735404653520941
218,2362,55,0.715903674572212
218,2519,18,0.79605490539059
218,2722,27,0.784807518312397
218,2785,4,0.814722276306001
218,2819,16,0.801905751690619
218,2965,19,0.794097282716138
218,2966,41,0.727210853376223
219,232,6,0.867407450289453
219,237,38,0.833212829038867
219,246,28,0.821720301737779
219,247,80,0.751754470932526
219,296,22,0.846921597957029
219,301,67,0.799491938955965
219,317,59,0.808957485004145
219,395,16,0.875706670048429
219,412,70,0.782603904151334
219,459,79,0.734371058256824
219,466,58,0.790072575894059
219,501,31,0.806336955994011
219,558,47,0.831931172006288
219,559,6,0.857037474746534
219,564,64,0.783485887034945
219,568,81,0.808688336065967
219,607,70,0.762669536532373
219,630,70,0.761891094534443
219,651,93,0.606020431791343
219,660,74,0.811357856731081
219,684,6,0.894351879618053
219,709,69,0.797616601826799
219,726,33,0.796772717783062
219,731,42,0.796506109235615
219,737,38,0.826908905424395
219,750,4,0.85079307647911
219,751,50,0.752004969551346
219,763,28,0.769369914423181
219,767,91,0.725816739005386
219,770,69,0.677820207282273
219,771,56,0.825665773141687
219,772,27,0.743083414874373
219,801,73,0.812936895826818
219,952,41,0.80627188380577
219,953,53,0.828294215976178
219,968,52,0.728476482580672
219,990,42,0.838900657841371
219,1010,1,0.927132507681318
219,1012,1,0.861365147674719
219,1022,27,0.783077202842124
219,1030,31,0.855431335547314
219,1083,46,0.80955059733221
219,1117,58,0.795069756610941
219,1135,6,0.882212650597414
219,1138,32,0.824055146568935
219,1143,33,0.76648824801394
219,1147,45,0.833688929601213
219,1160,2,0.897606406600995
219,1178,12,0.790980884256395
219,1190,1,0.928078673174187
219,1222,5,0.891646729863348
219,1268,24,0.80107467976755
219,1270,56,0.809533157684749
219,1277,25,0.7490454348526
219,1287,21,0.860493015094941
219,1310,80,0.791377673015689
219,1330,82,0.73133001037964
219,1340,60,0.804240702204669
219,1354,30,0.811224924157863
219,1356,95,0.727921483200921
219,1361,96,0.720336414628384
219,1374,37,0.748763805775227
219,1389,32,0.854338671953074
219,1403,96,0.800477301908894
219,1443,46,0.760219497870263
219,1448,4,0.865036968067836
219,1478,2,0.895942092781572
219,1502,68,0.817257515398075
219,1508,29,0.712755125016724
219,1518,43,0.799859816403441
219,1559,49,0.733605265172713
219,1560,57,0.753378907898614
219,1612,35,0.785516517852922
219,1616,71,0.791393142564442
219,1639,4,0.780890292267773
219,1661,57,0.642912930453464
219,1682,1,0.92760729535434
219,1684,57,0.825203817340975
219,1722,10,0.856285061573198
219,1726,50,0.818267544680981
219,1752,21,0.814647901111347
219,1757,63,0.803299250047287
219,1762,29,0.810812351777516
219,1811,41,0.832299288403327
219,1815,88,0.719235751378171
219,1827,1,0.860490843710929
219,1849,7,0.877745146255301
219,1857,29,0.795956574883108
219,1862,57,0.824753568855591
219,1867,91,0.752545398724002
219,1869,16,0.791276626699301
219,1871,11,0.84958041649517
219,1898,89,0.7911113042067
219,1908,72,0.764024857910196
219,1914,64,0.819066568977399
219,1920,35,0.760209868926471
219,1933,94,0.777052361771048
219,1940,66,0.719318534295424
219,1958,97,0.726888262297075
219,1971,33,0.754208024754299
219,2023,36,0.829806407435286
219,2052,39,0.842720132788791
219,2057,23,0.8402659766374
219,2082,25,0.781734824857823
219,2116,85,0.727691458793883
219,2120,53,0.777753469765557
219,2124,57,0.810775629946952
219,2137,61,0.822472814962567
219,2176,33,0.742870907790633
219,2197,12,0.879016058874205
219,2214,7,0.902084933417931
219,2223,66,0.750894532134511
219,2271,20,0.873762495684814
219,2335,3,0.901111608899159
219,2342,2,0.892449473437103
219,2357,19,0.847317062679129
219,2377,31,0.789973823318351
219,2387,91,0.664935294890401
219,2410,65,0.77018643632804
219,2476,71,0.71251941215862
219,2482,24,0.827810784762195
219,2495,97,0.76159659895951
219,2513,58,0.793173875980934
219,2537,41,0.819088844376007
219,2538,2,0.914888140767482
219,2551,92,0.709232653218813
219,2565,52,0.732368787612177
219,2585,38,0.79921850236399
219,2639,85,0.734791465578856
219,2640,23,0.736112374626724
219,2648,23,0.763756455605169
219,2653,18,0.871614467343889
219,2699,44,0.732605690476986
219,2713,88,0.633458568463152
219,2735,11,0.836894186660326
219,2760,1,0.921267608899233
219,2832,56,0.798859781115386
219,2858,85,0.753636963549687
219,2889,22,0.871435633630252
