Source,Target,k,pcc
667,2051,74,0.683848157358821
667,2111,32,0.831439422153436
667,2138,47,0.819437375749694
667,2182,64,0.811941833541619
667,2200,29,0.75798572759876
667,2206,56,0.815076192269372
667,2219,5,0.841587358230973
667,2284,37,0.706971261227225
667,2277,77,0.80690364683301
667,2279,28,0.833271643515488
668,692,41,0.601750434994118
668,748,59,0.581103799074827
668,1174,54,0.587205826899224
668,1224,70,0.573146999218314
668,1466,30,0.612574619400804
668,1473,67,0.574777151644144
668,1485,79,0.566165173810467
668,1890,91,0.559266162730037
668,1904,85,0.563635938553461
668,2177,96,0.556694727504374
668,2196,1,0.604219781293983
668,2292,55,0.58604620703635
669,684,7,0.801542934066678
669,713,62,0.725406105779342
669,757,36,0.774761350533355
669,802,80,0.697330981132232
669,842,2,0.865562733028853
669,851,73,0.752504729301013
669,947,28,0.623240138487214
669,956,72,0.753801104975379
669,995,22,0.785450293943585
669,1139,36,0.774763385176649
669,1197,1,0.869188486142784
669,1241,56,0.766142554418537
669,1270,15,0.791063159151224
669,1279,49,0.769325520489198
669,1314,16,0.790352411418435
669,1339,70,0.648978547502407
669,1427,16,0.767317241028542
669,1472,73,0.75255586171153
669,1477,87,0.74844897773046
669,1492,43,0.772520152749271
669,1550,27,0.781899737146001
669,1580,19,0.78744832048004
669,1593,84,0.749146057504494
669,1715,64,0.759347234398838
669,1761,99,0.742510932161488
669,1800,54,0.767195195345621
669,1813,39,0.737941401940909
669,1894,38,0.774277579388151
669,1930,50,0.768212241511595
669,1974,55,0.721414130397942
669,2103,73,0.75316510157218
669,2165,26,0.719916814653329
669,2203,22,0.781782966060286
669,2233,70,0.755323542318009
669,2325,9,0.800550254837488
670,725,34,0.745247648499902
670,769,19,0.791869472992012
670,790,30,0.780730351778548
670,793,70,0.733122757429351
670,828,91,0.654195311858102
670,943,20,0.832921773304095
670,1031,15,0.841605418263456
670,1077,16,0.690140757826903
670,1123,20,0.845768327280449
670,1288,48,0.809336340644287
670,1500,44,0.818573769214459
670,1625,21,0.828510552449119
670,1645,31,0.799141019050583
670,1772,87,0.657788777815134
670,1895,32,0.830903785050229
670,1963,88,0.768564355977458
670,1967,98,0.726052532643078
670,2016,32,0.831132418729547
670,2113,73,0.732247689577683
670,2122,87,0.75411044431804
670,2133,60,0.714992602730201
670,2280,49,0.782243972789559
670,2308,48,0.770952153815252
671,719,83,0.718741561717566
671,904,74,0.716438604200179
671,1468,21,0.768579137324707
671,1597,7,0.797146520028326
671,1610,19,0.77175963227724
671,1763,86,0.718341497030389
671,1844,45,0.74232652132754
671,1968,15,0.776524962906958
671,2147,10,0.788550295104139
671,2315,90,0.71676298758665
671,2249,57,0.734698780169596
671,2326,99,0.658082496072562
672,716,15,0.887540012112787
672,757,30,0.861748610894358
672,774,3,0.905652980375168
672,812,33,0.87491559716584
672,820,16,0.847779092356551
672,862,62,0.858082477711498
672,870,11,0.902625295620473
672,928,19,0.825314293407735
672,973,49,0.865999114513272
672,984,21,0.885093154956171
672,1010,70,0.738935586947008
672,1020,74,0.644375842006773
672,1045,89,0.851456762364676
672,1072,58,0.857048155653043
672,1088,22,0.828650932313422
672,1117,76,0.809059908751676
672,1135,30,0.876248443712878
672,1139,72,0.840766419515734
672,1149,50,0.74758630715927
672,1166,76,0.856047760890481
672,1202,29,0.848445016031297
672,1217,69,0.790911746636474
672,1219,18,0.889315776506551
672,1269,96,0.848625353290128
672,1275,52,0.861932283399212
672,1293,24,0.803712245061542
672,1375,62,0.85769384818803
672,1391,71,0.856802796300344
672,1426,61,0.716872782950847
672,1454,9,0.904887235389834
672,1530,16,0.819131361564796
672,1548,21,0.854629467023012
672,1561,22,0.835733290701759
672,1582,86,0.849475468439618
672,1585,25,0.881005766163979
672,1599,40,0.749332978748219
672,1600,9,0.842311461721368
672,1618,92,0.777472311763557
672,1655,75,0.648067323146747
672,1683,51,0.820333824404499
672,1715,82,0.825768300288134
672,1717,59,0.856856991119552
672,1722,87,0.853303486959012
672,1733,86,0.847196446731522
672,1761,22,0.815784309769946
672,1771,25,0.752198691639986
672,1785,64,0.838133324867885
672,1829,60,0.859173901134911
672,1834,3,0.917962668259959
672,1857,46,0.868091891345889
672,1864,19,0.780600601992619
672,1884,89,0.851355807924632
672,1894,50,0.864882350083845
672,1920,4,0.91287314902774
672,1929,67,0.72535036536525
672,1936,16,0.891887189292702
672,2007,40,0.848353365387416
672,2011,1,0.922383193526072
672,2013,79,0.85495811041108
672,2028,25,0.88075167374196
672,2041,43,0.868773462625222
672,2065,6,0.908595566998862
672,2107,50,0.865142381312402
672,2134,32,0.858029601283835
672,2304,45,0.645308778387843
672,2189,71,0.754989881473733
672,2199,94,0.85045261907325
672,2306,24,0.846779941524997
672,2223,1,0.901423755278349
672,2239,61,0.665436533452647
673,727,36,0.734534135546494
673,823,47,0.720871153680965
673,852,12,0.739465988485012
673,865,88,0.468233603276866
673,912,73,0.589291250772141
673,939,7,0.743324804658358
673,1209,64,0.595780204714978
673,1424,45,0.725335768111122
673,1460,46,0.652770164650524
673,1516,92,0.618992703986909
673,1720,68,0.666855640787264
673,1768,73,0.618073229421059
673,2051,52,0.703488595397314
673,2089,8,0.662305273401719
673,2158,76,0.515675192263457
673,2198,33,0.733327699136125
674,681,85,0.605494452361891
674,694,20,0.772224740156277
674,704,32,0.755767289980984
674,741,27,0.751163639929829
674,745,3,0.835613092054757
674,791,51,0.744556092800994
674,895,33,0.755384228200603
674,920,75,0.730121868658893
674,921,50,0.647880903380017
674,946,49,0.740070713361526
674,949,2,0.766306494182535
674,969,70,0.732727744292691
674,1004,55,0.723742681189563
674,1007,38,0.751998121893569
674,1038,87,0.653842498204541
674,1052,56,0.740896449109442
674,1069,55,0.743324618161411
674,1071,2,0.826892051199442
674,1156,6,0.767562075251873
674,1160,16,0.776287919474968
674,1179,50,0.720229458629675
674,1200,52,0.743661886149631
674,1258,13,0.785888923310782
674,1263,30,0.757667567159621
674,1307,7,0.81846551021543
674,1324,42,0.744225515815875
674,1347,85,0.720593679277577
674,1357,10,0.791538984622504
674,1454,38,0.75249337552127
674,1469,8,0.795885182401736
674,1481,26,0.762062830930166
674,1487,43,0.714699218431935
674,1488,89,0.720888044806539
674,1508,59,0.739273248998289
674,1528,26,0.762362716797697
674,1533,92,0.631252354988385
674,1545,88,0.590607378811454
674,1548,74,0.732446348185853
674,1562,59,0.739438358014188
674,1566,61,0.737155138051635
674,1621,90,0.638646356035288
674,1728,52,0.744140665248495
674,1733,9,0.7939066973729
674,1741,6,0.821307871993801
674,1758,79,0.727439165571535
674,1770,29,0.602246691733526
674,1784,46,0.747959000939307
674,1906,12,0.704159195103357
674,1925,31,0.75690093260735
674,1930,29,0.758506854726021
674,1946,33,0.755364862253393
674,1974,64,0.716646045713792
674,2017,77,0.690113363746576
674,2037,41,0.750623185916655
674,2055,68,0.729043513076584
674,2085,41,0.751071976154016
674,2103,65,0.734955157423221
674,2112,15,0.778049031553964
674,2304,48,0.64359350695721
674,2162,80,0.725970615096682
674,2171,63,0.736107123280113
674,2220,10,0.791915347182111
674,2264,82,0.72500343656453
675,979,72,0.84919198012758
675,1029,84,0.769375471148425
675,1036,15,0.885429858805549
675,1244,12,0.864937572282419
675,1248,25,0.876801704846388
675,1337,19,0.804515775710924
675,1410,12,0.891543889136598
675,1588,25,0.876647148758306
675,1628,91,0.836689336497494
675,1672,59,0.854273508822857
675,1763,48,0.859940436468003
675,1793,72,0.849210556150992
675,1949,10,0.897933215849162
675,1968,67,0.807653946457593
675,2249,20,0.881233139690462
675,2313,44,0.823640450161312
675,2333,97,0.822030182497353
676,697,9,0.879684247740377
676,853,76,0.828824344180432
676,880,95,0.79638762621531
676,938,87,0.626405763273987
676,962,67,0.866099884132289
676,963,4,0.921170986483145
676,1011,57,0.869899392767524
676,1064,17,0.898024085670788
676,1079,77,0.85410446596691
676,1090,60,0.869697425591497
676,1149,62,0.742299627312062
676,1310,80,0.830090295123737
676,1329,77,0.764510472990403
676,1457,83,0.858387237885749
676,1521,13,0.905083764341534
676,1614,73,0.863167763985828
676,1660,49,0.878730169289775
676,1737,84,0.857187240228997
676,1792,73,0.862711728805665
676,1808,69,0.779281072868856
676,1816,75,0.785902263922855
676,1870,66,0.754475116150482
676,1921,24,0.858823050313707
676,1923,30,0.807186902798529
676,2160,9,0.838910992138421
676,2178,59,0.795946554500251
676,2246,45,0.880401431072923
676,2318,24,0.893165270052643
677,745,43,0.766829386622986
677,781,11,0.762135836281877
677,810,55,0.706123285343556
677,815,25,0.780212987640962
677,863,77,0.676426263113884
677,868,5,0.836379748985807
677,895,50,0.760348167169209
677,915,52,0.762184340146351
677,920,11,0.810686503056231
677,998,65,0.752605071493518
677,1007,67,0.751055008123697
677,1037,61,0.755798986099588
677,1043,10,0.811725369069782
677,1052,91,0.726545726142887
677,1116,7,0.813206990435648
677,1134,79,0.740898959274227
677,1145,55,0.760212986685854
677,1159,36,0.613601709378654
677,1160,99,0.721447754006619
677,1194,19,0.791749852426257
677,1233,67,0.751378052300065
677,1254,41,0.7656310321412
677,1263,22,0.787464329436149
677,1307,36,0.772769144331864
677,1369,22,0.775616482401763
677,1372,86,0.73239481660147
677,1376,64,0.754404383265338
677,1425,41,0.769273055047355
677,1432,39,0.770762151612885
677,1444,74,0.746502516223561
677,1467,81,0.692521814719801
677,1481,7,0.813429528140244
677,1488,23,0.782737770315938
677,1533,54,0.651317333504689
677,1535,24,0.781303872805824
677,1603,58,0.757165743124221
677,1634,81,0.740357680221314
677,1685,7,0.813465825870019
677,1705,8,0.671140883829447
677,1730,28,0.777918300792583
677,1741,85,0.736292198019523
677,1758,84,0.737993959614949
677,1769,47,0.763634770049003
677,1770,82,0.55276313388779
677,1784,74,0.747081608371441
677,1809,78,0.706565612238043
677,1946,3,0.844957509090674
677,1953,76,0.745020789238574
677,2112,46,0.765162224026118
677,2162,41,0.768746259215042
677,2195,38,0.740528155791197
677,2207,23,0.764035203118321
677,2208,4,0.837475235486832
677,2212,6,0.819002807116089
678,750,87,0.594504941460397
678,777,15,0.673537159309931
678,778,92,0.591715078745667
678,789,3,0.753525652695815
678,845,95,0.590677040668175
678,858,36,0.637607979378697
678,978,85,0.597437621634227
678,991,12,0.686125790326044
678,1061,87,0.595077649385905
678,1073,20,0.497283921624209
678,1126,24,0.659009017478906
678,1180,56,0.615806907513389
678,1195,54,0.617135629358682
678,1385,16,0.670600903813215
678,1436,2,0.772403000350538
678,1892,79,0.601381525506638
678,1957,1,0.798234556598149
678,2314,18,0.670328357071327
678,2131,31,0.644248029621726
678,2255,74,0.604952809118056
679,851,11,0.81807131959319
679,892,97,0.745691245448551
679,1045,45,0.783827601770543
679,1058,8,0.824193947468699
679,1149,21,0.766232499768566
679,1352,69,0.771293948600016
679,1438,7,0.825916338034999
679,1541,45,0.78427669029187
679,1556,23,0.803389080801165
679,1584,70,0.771186262623766
679,1626,92,0.762292396491948
679,1702,2,0.837034000153399
679,2043,36,0.792427201385967
679,2134,92,0.761676035418747
679,2153,96,0.76078094991282
679,2182,10,0.822471102927616
679,2298,89,0.763634845399268
680,948,13,0.724079006499768
680,1094,91,0.663491126430692
680,1314,38,0.693703091029409
680,1472,27,0.702285922103137
680,1495,91,0.662908043221223
680,1526,82,0.667305541648359
680,1800,19,0.708354711800261
680,1857,99,0.659884979502596
680,2012,22,0.706358449402963
680,2233,3,0.764695258045617
680,2325,60,0.677379070494192
681,791,32,0.649548558277495
681,914,8,0.704417804617146
681,949,73,0.611012495985092
681,1030,52,0.626975378668806
681,1038,16,0.673265495211779
681,1060,44,0.632361467935247
681,1071,12,0.686165086087271
681,1114,82,0.60622535502318
681,1246,27,0.653202542697359
681,1296,40,0.637043480615249
681,1307,60,0.616550142418923
681,1386,2,0.770523165233885
681,1450,58,0.618611277745004
681,1455,82,0.60568488338018
681,1487,13,0.684278408943205
681,1508,89,0.602765365443292
681,1528,49,0.628729938534919
681,1562,25,0.657984246188229
681,1684,73,0.611238854007968
681,1741,69,0.613414746890214
681,1906,60,0.616780558188066
681,1998,10,0.700406575501862
681,2002,66,0.615524245969283
681,2031,49,0.628771957388251
681,2037,73,0.610666857193471
681,2270,73,0.611437537119799
682,935,27,0.717377344366479
682,1127,19,0.723836226954917
682,1138,11,0.780255215739667
682,1140,19,0.736475523175043
682,1225,8,0.753809323405613
682,1236,66,0.610005248058842
682,1305,69,0.6072137584588
682,1311,1,0.85639319411171
682,1354,62,0.612292991858662
682,1398,94,0.579629822368973
682,1430,29,0.713011038451385
682,1523,25,0.723893809571814
682,1569,7,0.794077648085984
682,2294,58,0.622166737843335
682,2137,50,0.64212790303225
682,2187,20,0.67366618280282
682,2258,30,0.55220566536544
682,2296,79,0.588663245613024
683,696,75,0.793159443054133
683,732,13,0.888482848793428
683,749,99,0.721056497417532
683,840,80,0.718940487210079
683,857,42,0.855052330298403
683,940,88,0.768191356869605
683,1019,80,0.786286142878438
683,1062,60,0.785857928698127
683,1075,76,0.716631675662186
683,1078,56,0.769947891134285
683,1157,38,0.808913442669437
683,1195,62,0.773507522844805
683,1207,57,0.80708300273483
683,1211,62,0.807144667597682
683,1261,81,0.779157595324273
683,1465,33,0.834145172407943
683,1480,17,0.881023562928589
683,1542,36,0.819541434604648
683,1624,12,0.869217489606599
683,1657,86,0.587153548642214
683,1695,10,0.891722133607067
683,1721,33,0.826831187695181
683,1776,45,0.852221426817371
683,1783,3,0.901748927323942
683,1810,94,0.808023367373504
683,1833,96,0.779318313954336
683,1892,75,0.788289393365856
683,1899,87,0.768325868389422
683,1933,34,0.858298749340995
683,1972,80,0.791632165422777
683,1978,62,0.787630005557808
683,1983,34,0.861265849825381
683,2042,3,0.887497927699004
683,2047,84,0.816748805736334
683,2061,63,0.829150619869847
683,2100,98,0.433610698726105
683,2146,65,0.804337527403587
683,2177,89,0.757531218366822
683,2190,10,0.88319366573668
683,2205,5,0.843487147484102
683,2299,63,0.835091553365384
684,694,82,0.721885318654877
684,702,37,0.599803371482779
684,713,48,0.731052759881487
684,785,94,0.710798090353861
684,802,81,0.695500183392051
684,842,13,0.798389228030658
684,956,59,0.737386002021265
684,995,54,0.740389534618715
684,1013,11,0.797994951626898
684,1156,34,0.694279635036629
684,1197,15,0.795291699013062
684,1200,86,0.715948541744971
684,1270,97,0.709355862644366
684,1314,11,0.805250747811766
684,1427,17,0.766059449236926
684,1526,83,0.719034631080911
684,1529,88,0.713819284687918
684,1564,28,0.768489971283509
684,1580,6,0.812009104533664
684,1800,19,0.7876285938597
684,1876,70,0.684110658993771
684,1938,61,0.583165330457032
684,2103,22,0.780123830240441
684,2233,4,0.832025186079904
684,2325,42,0.755359246098483
685,882,32,0.748078848316452
685,1093,83,0.474260445296052
685,1107,59,0.717946850384429
685,1651,6,0.78593069732138
685,1711,14,0.708205900747658
685,1811,72,0.693915202191558
685,1825,31,0.602476793522411
685,1948,18,0.604044722228071
685,2164,76,0.702634143433897
685,2288,9,0.717686582937238
686,765,43,0.677373056460687
686,997,23,0.708495577464648
686,1021,42,0.730681009662361
686,1204,7,0.797176614533666
686,1226,20,0.759593784723931
686,1228,9,0.791110729377558
686,1278,1,0.82929670718472
686,1731,21,0.729066679943331
686,1751,40,0.732856240512568
686,1948,69,0.548702969033534
686,1960,42,0.731222438282222
686,2002,28,0.712858772567777
687,693,54,0.78801039773418
687,742,9,0.747943691349254
687,834,54,0.68901257428557
687,910,14,0.814928055259699
687,913,76,0.766428163760665
687,988,38,0.776883699404456
687,1052,72,0.748629406455983
687,1101,21,0.837207456382374
687,1171,27,0.826220162628737
687,1251,65,0.776200113943316
687,1284,15,0.745343725476765
687,1347,10,0.820187178455583
687,1365,10,0.747886363289621
687,1448,53,0.789305196834456
687,1470,71,0.655955374433724
687,1560,89,0.635006814329961
687,1713,30,0.808385185897695
687,1739,14,0.830437043088488
687,1784,57,0.778223992690561
687,1937,14,0.855821900759076
687,1980,9,0.867436694019986
687,1985,67,0.668771755868512
687,2136,100,0.712170183334753
687,2289,49,0.793380603849768
688,766,96,0.686738825474955
688,806,86,0.515302474561546
688,843,48,0.716652129900665
688,909,40,0.721982647582334
688,964,31,0.730033225612704
688,989,26,0.735096652856774
688,1014,67,0.703266013894736
688,1069,99,0.686056658506297
688,1097,3,0.806450002364113
688,1122,24,0.738775107095845
688,1135,8,0.77233456496445
688,1142,86,0.691260354604176
688,1193,21,0.744586479894132
688,1266,60,0.708541196807067
688,1296,92,0.687970539593311
688,1307,13,0.763882073357003
688,1338,34,0.728783939169146
688,1390,84,0.692515733505344
688,1391,76,0.698824412018322
688,1454,59,0.710263219315849
688,1455,98,0.662707893162334
688,1458,78,0.696833304462102
688,1462,83,0.694347105851394
688,1535,89,0.689249704960859
688,1550,71,0.700586606631322
688,1562,9,0.770435606266885
688,1566,64,0.705645964901386
688,1689,15,0.760354030144478
688,1728,50,0.716110432539557
688,1733,73,0.700112449737954
688,1752,10,0.768635152982621
688,1795,80,0.695929188852879
688,1799,18,0.753277369479296
