Source,Target,k,pcc
52,26,6,0.804006222149216
52,94,80,0.664950232088644
52,5,78,0.694698776633797
52,27,50,0.71994497390697
52,63,13,0.781246858592803
52,77,66,0.692232111766879
52,16,20,0.76708669684368
52,2,11,0.787844126113017
52,33,27,0.750541305347799
52,0,10,0.799795413844449
52,1,44,0.72382016756413
52,13,4,0.821060891190817
52,67,54,0.718160078975487
52,7,23,0.757733346810906
52,23,25,0.752398355941829
52,18,47,0.722570679787264
52,66,99,0.683361605630642
50,29,71,0.718797502808316
50,22,27,0.761539020761211
50,14,29,0.761442354316632
50,53,37,0.749554671039084
50,76,39,0.7090357830216
50,32,50,0.736107032277804
50,83,35,0.720689204657414
50,11,100,0.70038820599056
50,15,74,0.718091642094833
50,54,100,0.700429973987791
50,26,38,0.752692188931982
50,94,16,0.721476841149339
50,27,4,0.827340502202489
50,47,69,0.720461596169861
50,68,92,0.699568018955884
50,63,15,0.786558942277361
50,77,51,0.704765298167072
50,16,6,0.824840563497795
50,2,11,0.800655293886884
50,33,59,0.72819257394478
50,0,12,0.795123022048521
50,61,3,0.831699772855745
50,80,35,0.735827690035478
50,1,19,0.770385744583739
50,90,21,0.762232892391244
50,82,34,0.737828089257711
50,13,13,0.792082705385873
50,67,80,0.713931551653453
50,89,87,0.708744772283035
50,7,9,0.807738982825873
50,23,29,0.761285516624231
50,18,19,0.769861979609728
50,64,8,0.815276143298066
93,84,50,0.720607198123019
93,35,14,0.767616107172345
93,31,59,0.708655211802536
93,28,48,0.721912554711163
93,22,43,0.724972085589162
93,99,83,0.693173076687365
93,30,24,0.748696458278384
93,9,4,0.816384261672955
93,11,8,0.78528487024446
93,15,9,0.78442103198754
93,94,84,0.66276520678516
93,5,3,0.820083485138506
93,6,2,0.820880246952645
93,34,16,0.763120565717264
93,0,19,0.757096250444021
93,72,73,0.698003591686508
93,1,10,0.780542417907076
93,58,16,0.762590664536934
93,20,43,0.724707819685009
93,7,38,0.732295837240497
93,66,93,0.688031399824743
84,28,28,0.787921098496654
84,73,53,0.7253096232888
84,99,15,0.799120732521635
84,9,89,0.73550309723841
84,98,31,0.714193907016925
84,78,68,0.714714388151555
84,6,21,0.799107923658313
84,75,36,0.747704163111606
84,48,65,0.751544423828861
84,34,3,0.847596292769758
84,0,49,0.762420121408093
84,1,25,0.791622905655057
84,58,69,0.730491564524622
81,41,7,0.852059722862537
81,65,34,0.724220266836459
81,83,81,0.672422256859301
81,43,8,0.840781016692258
81,45,1,0.907036866310275
81,98,30,0.718058717018215
81,75,60,0.720109265298265
81,21,3,0.863664035396251
81,79,88,0.700826216350096
81,36,12,0.833279776040808
81,0,65,0.749592543021
81,1,93,0.728721205126018
81,20,10,0.835555685649892
81,18,70,0.718839153526856
35,70,57,0.730077124670824
35,73,87,0.696455507736381
35,65,87,0.653916969739546
35,30,65,0.72760991673158
35,76,76,0.672409039592003
35,42,6,0.825075759337965
35,9,28,0.796264537013059
35,15,17,0.813054889778844
35,54,16,0.806842041559408
35,43,95,0.743114104270525
35,5,24,0.802814447970481
35,78,60,0.723149218458784
35,6,58,0.773879388665516
35,47,87,0.721796019737987
35,21,95,0.733054052535805
35,79,5,0.806751835020854
35,16,61,0.766684913871812
35,2,44,0.781767659842787
35,34,70,0.759445389344159
35,0,15,0.813833238915435
35,1,85,0.747547321211384
35,58,1,0.86205581205782
35,20,25,0.801262579768768
35,7,5,0.833294227997285
35,18,72,0.715462578224442
35,66,5,0.828369495275589
70,31,1,0.868518735394215
70,42,50,0.737887097694649
70,9,13,0.783673864732205
70,11,4,0.82167439220011
70,94,87,0.659676130993522
70,5,25,0.768351406681232
70,78,72,0.712036109583195
70,6,89,0.706107361608155
70,77,11,0.768288543880149
70,0,89,0.705652137861345
70,80,77,0.706757001226039
70,67,38,0.749236810379248
70,7,76,0.712663439089743
70,23,3,0.848449130253063
70,66,8,0.796036424083174
49,29,5,0.851579108090035
49,73,43,0.734865160222755
49,92,20,0.773088252664692
49,14,8,0.849432815965322
49,44,61,0.737744907646755
49,76,10,0.779858381604996
49,32,8,0.837452454333804
49,26,53,0.750780958994517
49,27,15,0.834093385733241
49,63,26,0.798350697133997
49,16,72,0.76044346938293
49,2,9,0.863132576331123
49,33,29,0.781744125146405
49,61,27,0.790421919322565
49,90,39,0.727475250515342
49,13,2,0.90378759834076
49,7,93,0.750006604559982
29,92,2,0.831567156580875
29,14,5,0.852496238126548
29,44,3,0.859906923150877
29,53,48,0.743254802094139
29,76,85,0.666300172369046
29,32,22,0.790536846669044
29,26,21,0.791887758333747
29,27,4,0.855924749493142
29,63,88,0.726544104078286
29,16,36,0.778089190723242
29,2,17,0.823087515343268
29,33,2,0.878472123739026
29,61,69,0.739860318614742
29,80,7,0.778526604413589
29,90,10,0.795461673028854
29,13,7,0.845044890478293
29,7,78,0.73481905582435
29,64,40,0.772291176274036
31,22,6,0.839480883794991
31,53,26,0.764566829537599
31,30,80,0.715831643636383
31,76,100,0.657732832195283
31,9,31,0.79557782124876
31,83,86,0.667810289305674
31,11,14,0.831199065952729
31,15,21,0.797918758196145
31,26,85,0.717345735722685
31,94,41,0.697305986184548
31,5,43,0.768670048723353
31,6,85,0.71669920426047
31,68,11,0.808559779247194
31,77,5,0.816344551583139
31,33,89,0.715456250008975
31,72,83,0.71517736324894
31,80,35,0.73558980222229
31,82,82,0.696526148854608
31,67,70,0.732157303063336
31,7,47,0.76534194993371
31,23,21,0.808772891201142
31,18,36,0.758999909901401
31,66,42,0.743736450860199
28,22,37,0.771177635289362
28,65,25,0.743618982186036
28,30,16,0.815236050341883
28,9,19,0.817762694364246
28,11,40,0.827240671209858
28,15,65,0.737001580373704
28,26,98,0.71380293273373
28,94,80,0.665248933995837
28,5,11,0.858823559389819
28,98,7,0.77586486347938
28,6,2,0.914208994495584
28,47,13,0.790955121310716
28,75,12,0.792853644176465
28,48,4,0.852815169453162
28,21,77,0.743634501669595
28,16,75,0.756743373943912
28,36,81,0.739678178336376
28,0,20,0.848719947383648
28,72,13,0.804179673153788
28,1,2,0.918721819701743
28,20,61,0.753431506323529
28,18,37,0.757957765323862
73,14,2,0.855317398380812
73,44,26,0.759978919424498
73,42,58,0.722373698394011
73,15,23,0.762314455750518
73,54,85,0.698386687254837
73,26,4,0.826021629535527
73,98,51,0.68593375597571
73,78,59,0.720713136620883
73,47,32,0.752196187777477
73,16,97,0.685567120668336
73,2,1,0.855562997247892
73,33,30,0.753792010130413
73,34,53,0.725106316558858
73,0,41,0.741167951145462
73,90,61,0.704647614460698
73,13,49,0.728647308362707
73,7,49,0.729489518720272
73,18,94,0.688687947108777
92,14,28,0.749633593821094
92,44,26,0.757947241040979
92,32,18,0.776996753270581
92,42,71,0.699870135318879
92,27,12,0.793752958830405
92,16,23,0.769926583600157
92,2,26,0.758183752707102
92,33,2,0.832499598690579
92,90,11,0.788541973748352
92,13,4,0.820212347345536
92,7,58,0.712300360948672
92,66,98,0.681652312536727
22,14,60,0.749930762773383
22,53,16,0.789333341779856
22,30,17,0.807026923408864
22,76,55,0.688744026430156
22,9,41,0.76562547727289
22,83,41,0.708966425126789
22,11,4,0.846920615516001
22,15,3,0.854113366422645
22,26,18,0.802162478115937
22,94,20,0.716748870271328
22,5,21,0.803746698422861
22,6,35,0.774133549168374
22,47,19,0.785719982302484
22,68,18,0.794122434096152
22,77,16,0.759640616901163
22,16,60,0.749531287434265
22,2,50,0.758570317470293
22,33,63,0.746646857056556
22,0,24,0.796676107661248
22,72,62,0.728061149054246
22,80,40,0.734348791716687
22,1,41,0.765767691307855
22,82,47,0.730461536101401
22,89,49,0.750803458879805
22,7,13,0.824961759179012
22,23,34,0.778812802593879
22,18,10,0.828901312571227
14,44,5,0.856433392838425
14,53,68,0.719302725290429
14,76,13,0.76689342122625
14,32,17,0.805566495047922
14,15,44,0.766323814486041
14,26,1,0.911753128523649
14,27,15,0.822023790315095
14,47,95,0.715169321650098
14,63,17,0.812339493681006
14,16,13,0.831425063393357
14,2,1,0.926356673186211
14,33,6,0.84207165141323
14,0,40,0.789500575784204
14,61,44,0.761017547806205
14,80,56,0.718720375170454
14,90,8,0.808856421113295
14,13,3,0.893061964181781
14,89,80,0.712542502317356
14,7,32,0.793604769103231
14,64,72,0.749350471352513
41,65,45,0.701927643256003
41,83,95,0.66418101096226
41,54,98,0.727069119914764
41,43,11,0.844880857925362
41,45,2,0.901683666484013
41,94,80,0.664531992488946
41,98,13,0.755555746160342
41,75,4,0.826299247783354
41,21,4,0.866867141292506
41,69,46,0.744064709739014
41,36,1,0.961981395282111
41,0,100,0.724624086629984
41,1,59,0.758723273401217
41,20,20,0.821844202805308
41,18,30,0.775532603923365
44,53,84,0.705604728695036
44,32,94,0.709475946067196
44,26,29,0.779642313990171
44,78,86,0.703510169787103
44,27,100,0.705259388090084
44,2,38,0.759698837832015
44,33,1,0.881785291280794
44,80,80,0.703666923239892
44,90,3,0.84817919383081
44,13,10,0.836660150250022
44,64,42,0.756571990029025
99,42,45,0.741538051552334
99,9,23,0.788520034463463
99,11,96,0.725602146930259
99,94,34,0.70191408117047
99,78,25,0.768209449576189
99,75,48,0.732496087478048
99,34,8,0.813672698168676
99,0,93,0.727918636674717
99,1,19,0.789887536052664
65,30,30,0.739210008876938
65,9,12,0.788984100253108
65,83,90,0.652222351555099
65,15,20,0.76094642656615
65,54,68,0.677058072520546
65,26,93,0.650941156066588
65,43,28,0.742544854049113
65,45,25,0.743867560104064
65,5,8,0.811805833894662
65,98,3,0.860982723140238
65,6,7,0.81534541620806
65,47,16,0.770394467378503
65,75,38,0.717226495546284
65,48,10,0.793870723856125
65,21,4,0.851476349709852
65,79,19,0.762709370854583
65,69,64,0.683251990941075
65,36,48,0.700097215936783
65,2,79,0.665597892290398
65,34,88,0.65336886903355
65,0,11,0.792921611569776
65,72,22,0.755448237638424
65,1,16,0.769792456633723
65,58,18,0.764370248020019
65,20,2,0.864036017494644
65,7,76,0.668651910953198
65,18,9,0.801967238043103
53,32,28,0.76266367453013
53,26,19,0.783068300812533
53,27,9,0.806849759943877
53,68,1,0.874209460438936
53,63,9,0.806606693715092
53,77,22,0.752610275555455
53,33,92,0.696688029372098
53,80,13,0.76034289630676
53,82,3,0.855475767185732
53,13,14,0.790632366919093
53,67,11,0.804625059582564
53,89,23,0.767796606950636
53,23,43,0.745289396064779
30,76,46,0.696603145906883
30,42,54,0.734902102426325
30,9,15,0.821072696590013
30,83,65,0.68533110989583
30,11,11,0.82701232264953
30,15,12,0.824606501953219
30,54,85,0.710752955165008
30,26,58,0.736171017721539
30,94,32,0.702500974615247
30,5,5,0.835719259826787
30,98,57,0.674893727244558
30,6,2,0.846018706625071
30,47,72,0.72114839956599
30,75,87,0.701576012958964
30,48,44,0.754363755450298
30,21,56,0.738374272218613
30,77,49,0.707510303007023
30,79,26,0.76363652634685
30,16,18,0.805731791002983
30,2,34,0.776986339414831
30,0,1,0.873447237795289
30,72,25,0.775213896638921
30,80,45,0.728349426828627
30,1,6,0.832009834190749
30,58,35,0.766867657302895
30,20,19,0.803755099831855
30,7,3,0.84425311831888
30,23,26,0.78687216920876
30,18,27,0.780431907551978
76,32,2,0.826431658578727
76,83,66,0.680118392531757
76,15,21,0.739909057581789
76,54,63,0.682819419540233
76,26,18,0.752904833859742
76,5,79,0.670527639527129
76,27,37,0.715708750033378
76,63,15,0.763142051159367
76,77,80,0.669656465995758
76,79,38,0.710237670261552
76,16,8,0.784227648494044
76,69,61,0.68432864199781
76,2,3,0.814238255714151
76,33,69,0.678466279144504
76,0,4,0.810430605461096
76,61,24,0.736399987467285
76,1,36,0.719154041326488
76,13,6,0.790560506984254
76,20,29,0.729822742672864
76,7,12,0.767883316110658
76,23,54,0.69019119274563
76,18,19,0.747124736619499
32,26,42,0.757283244198767
32,27,3,0.880750706596193
32,63,29,0.777573001107285
32,77,56,0.698144378354255
32,16,11,0.835357340390722
32,2,6,0.837816791812372
32,33,46,0.757393742456583
32,0,45,0.759916680368002
32,61,5,0.837755196287644
32,80,64,0.714147093648042
32,90,61,0.704610187909151
32,13,1,0.908903473369711
32,67,56,0.749244129155265
32,7,71,0.73608658577665
32,23,61,0.744588960078235
32,64,34,0.773309758639734
42,9,12,0.80075115352701
42,83,30,0.730938156132658
42,11,70,0.724114232057344
42,15,16,0.790857635322657
42,54,85,0.71284769875135
42,94,41,0.696749948841048
42,5,51,0.738725197122101
42,78,2,0.838495703293823
42,6,75,0.722285973416565
42,48,73,0.722995221362724
42,77,80,0.677865952599825
42,79,70,0.719380010415504
42,16,53,0.736444654239824
42,2,14,0.797329654237935
42,33,46,0.739762096828764
42,34,38,0.749558494269887
42,0,17,0.781232157530565
42,80,71,0.709708733218034
42,1,98,0.708261880129414
42,58,58,0.733793395025886
42,20,85,0.713362453056713
42,7,2,0.849017789917733
42,23,10,0.80507611361466
42,18,81,0.709638081614317
42,66,6,0.824378753103238
9,83,14,0.772977027218712
9,11,4,0.877145506150297
9,15,13,0.829854865360363
9,43,68,0.76212429551945
9,94,4,0.815751246412751
9,5,2,0.895332371435856
9,98,27,0.727360197983642
9,78,19,0.777414901847849
9,6,1,0.904095510253463
9,47,31,0.767090338420544
9,75,10,0.804462813699813
9,48,17,0.7990470992217
9,21,29,0.806906141921323
9,77,54,0.701121469138608
9,69,33,0.760108856784861
9,36,55,0.761163245479734
9,34,7,0.818328495578084
9,0,6,0.870376922503952
9,72,12,0.805362989578169
9,1,3,0.882436830357881
9,58,16,0.802037810847782
9,20,13,0.830737136439208
9,7,22,0.813346777490994
9,23,32,0.80120341475765
9,18,3,0.874690470105538
9,66,42,0.743643424075717
83,11,53,0.695530204321562
83,15,53,0.695543150384762
83,26,71,0.679009315938534
83,43,17,0.772100277572918
83,94,5,0.801434795060339
83,5,39,0.710927882889167
83,98,80,0.653040319704069
83,63,69,0.681382864870958
83,48,93,0.664521802465972
83,21,27,0.741686394595037
83,77,48,0.698669786034145
83,69,1,0.869517751090875
83,36,66,0.682960829404788
83,2,50,0.698299679912282
83,0,19,0.766339385423621
83,1,53,0.695569310204688
83,20,12,0.782863820670899
83,7,5,0.805095346835222
83,23,21,0.752715867008892
83,18,2,0.865659147520876
11,15,32,0.782071280794507
11,94,13,0.73926385364477
11,5,7,0.883410253136811
11,78,51,0.73408682312622
11,6,12,0.873819637943884
11,47,70,0.731845912916492
11,75,67,0.715118425112387
11,68,31,0.754463142933306
11,48,62,0.753037823766829
11,77,14,0.76178072356641
11,16,78,0.756101927664015
11,34,28,0.79430948401766
11,0,23,0.845771226434034
11,72,22,0.787400280918665
11,80,6,0.780920244370373
11,1,13,0.874412527090789
11,67,51,0.753621401916233
11,7,25,0.807686587261338
11,23,3,0.879433893436858
11,18,53,0.740684044014391
11,66,56,0.729631996032811
15,54,59,0.742063523481564
15,26,22,0.791241511274011
15,43,77,0.726714668467931
15,94,30,0.70749021640032
15,5,11,0.838466255391861
15,98,37,0.704884249212574
15,78,69,0.713917379717831
15,6,9,0.844839244222996
15,47,2,0.850771001206711
15,75,74,0.709586821341493
15,21,79,0.725885602190783
15,77,10,0.772054027847909
15,79,25,0.770253069989937
15,16,19,0.807005657261456
15,69,21,0.775427785181876
15,2,5,0.853008955220828
15,34,40,0.770962030419825
15,0,10,0.841272095259463
15,72,42,0.754264266467633
15,1,24,0.791897325226655
15,58,8,0.818130191649371
15,13,71,0.731190536150918
15,20,20,0.804353246045387
15,7,1,0.869802293826467
15,23,89,0.714993772392936
15,18,7,0.849590150593762
15,66,13,0.789282208611419
54,43,88,0.735642361455362
54,98,82,0.651958708187695
54,6,52,0.761932401366391
54,47,32,0.764787153740919
54,75,67,0.714965152422017
54,48,52,0.761614154528486
54,21,8,0.81934817127366
54,79,1,0.838672173651288
54,16,8,0.81926543171039
54,2,26,0.79727996147312
54,34,15,0.801321905250553
54,0,3,0.848922801334522
54,1,24,0.799199225626862
54,58,72,0.72751722814006
54,20,41,0.771632553458013
54,7,33,0.784707092054384
26,5,68,0.737969962759713
26,98,60,0.672659715361556
26,78,52,0.731406673945956
26,27,40,0.757778429375891
26,6,80,0.728065006129485
26,47,17,0.788582742949548
26,68,86,0.702551712877667
26,63,35,0.769435025277604
26,77,89,0.67090339632144
26,16,15,0.809159155463334
26,2,2,0.869499751987436
26,33,38,0.762039027904785
26,0,9,0.825351109005723
26,72,67,0.724588829467922
26,80,64,0.713624166345209
26,1,57,0.74732400402303
26,90,30,0.74234672808823
26,82,33,0.738812377797366
26,13,12,0.814434900863608
26,89,13,0.812754846726687
26,7,33,0.77308378379765
26,18,40,0.753640329282221
43,45,3,0.888079114618547
43,94,59,0.678776362834446
43,5,59,0.769943303723101
43,98,74,0.655919581748641
43,75,50,0.730622759860311
43,21,2,0.892549665834105
43,79,44,0.74108578583156
43,69,4,0.841698686154562
43,36,5,0.862118350673773
43,0,50,0.783871107748716
43,1,86,0.748824827532331
43,58,43,0.75408811556583
43,20,5,0.862793662480372
43,7,74,0.757738588468394
43,18,17,0.81532200387617
45,5,92,0.726212453908004
45,98,25,0.732015161310368
45,75,27,0.766246458001913
45,21,3,0.882983771559682
45,69,54,0.739371516918575
45,36,2,0.904650022438979
45,0,74,0.740255799414823
45,1,37,0.77064954151998
45,20,9,0.84378184812701
45,18,30,0.776247734194052
94,5,11,0.74778320701485
94,6,67,0.670558722765239
94,75,26,0.71210574402507
94,48,55,0.683942987755488
94,21,32,0.70263688426609
94,77,18,0.718073946473146
94,69,7,0.775046990361328
94,36,27,0.711366310116727
94,2,99,0.650488258017945
94,34,46,0.69371313493055
94,0,10,0.754605297925491
94,80,56,0.682995318708782
94,1,8,0.773505223619648
94,67,18,0.717596311845515
94,20,39,0.699201947183095
94,7,11,0.747532629530803
94,23,9,0.766847738635343
94,18,1,0.840032694402614
5,98,42,0.698912360403416
5,78,76,0.710126329430805
5,6,1,0.910769743116496
5,47,12,0.801296256478042
5,75,14,0.792061083556838
5,48,27,0.790897644185897
5,21,25,0.813594493300105
5,77,42,0.71488968368061
5,79,46,0.738460131954372
5,16,40,0.788514770443683
5,36,89,0.731914618886079
5,2,94,0.743766595889257
5,34,26,0.794870324151351
5,0,3,0.895341781416364
5,72,10,0.813469023515734
5,1,2,0.906671799921649
5,58,20,0.792355519599798
5,20,18,0.823304550168997
5,7,21,0.8163175662721
5,23,59,0.777611316928773
5,18,17,0.814697924821323
5,66,24,0.762338258398184
98,6,12,0.757697939568762
98,47,11,0.758673150118362
98,75,21,0.737873277544965
98,48,9,0.77187368427188
98,21,8,0.773288695072591
98,69,69,0.66174263083259
98,36,21,0.738489770396542
98,2,61,0.670357422249016
98,0,20,0.742956047303197
98,72,83,0.650871585963629
98,1,14,0.751241084564107
98,58,36,0.706028674770701
98,20,5,0.810572559889331
98,18,6,0.793708350329155
78,6,65,0.718821452872212
78,2,89,0.701905286154249
78,33,93,0.698685565035107
78,34,25,0.76764848980737
78,0,74,0.710724415383982
78,72,84,0.704700209638842
78,7,69,0.713839650319938
78,23,76,0.710427824677155
78,66,1,0.839196558632742
27,63,12,0.828290182524528
27,77,51,0.705051483543498
27,16,22,0.816742420699516
27,2,15,0.834226917529143
27,33,33,0.776785295728933
27,61,1,0.893688496454787
27,80,23,0.745407432493251
27,90,23,0.756776601150641
27,13,4,0.894142765938462
27,67,34,0.766095954323596
27,7,93,0.749706867082346
27,64,24,0.812434689660115
6,47,1,0.853540540589111
6,75,7,0.814757716161114
6,48,5,0.85080080258853
6,21,32,0.801846012175823
6,77,74,0.682822033522522
6,79,31,0.752013145585136
6,16,44,0.784020017318609
6,34,9,0.81225869774216
6,0,12,0.873805082749584
6,72,1,0.894629300592293
6,1,1,0.916122274539814
6,58,10,0.813042648356117
6,20,54,0.773803563836415
6,7,50,0.783949098182695
6,18,29,0.777037017084164
6,66,70,0.720532541901217
47,75,47,0.732990605349361
47,48,26,0.772954999305218
47,21,91,0.717508920858967
47,79,33,0.75037029589938
47,16,6,0.816226195566806
47,2,20,0.78500136719707
47,34,78,0.727323969275058
47,0,14,0.790308103901841
47,72,26,0.77339021992068
47,1,9,0.806916819067492
47,58,63,0.734032197873835
47,89,58,0.739888212974699
47,20,62,0.737527403357103
47,7,30,0.769318196703283
47,18,10,0.804537938241242
75,48,16,0.788813072064871
75,21,3,0.830113450160457
75,36,12,0.792504978437633
75,34,28,0.763247126681837
75,0,22,0.778356009031904
75,1,2,0.842544045933463
75,58,92,0.698542116390795
75,20,32,0.753822466371777
75,18,17,0.787259502947003
68,77,37,0.720104633577571
68,80,67,0.712658046673673
68,82,1,0.945499430495964
68,67,61,0.724720528399978
68,89,12,0.808463919940509
63,2,85,0.739645725010181
63,61,25,0.794095267932381
63,90,65,0.70275959446274
63,13,6,0.845041322392388
48,21,7,0.83454591976303
48,36,97,0.726876390361369
48,34,41,0.772739438025543
48,0,9,0.831281308590344
48,72,19,0.790607469794308
48,1,2,0.880426761504816
48,20,64,0.75178184806806
48,18,37,0.758357684147647
21,79,13,0.794395345934851
21,69,56,0.737546235348235
21,36,4,0.874466786330944
21,34,30,0.791832546057011
21,0,13,0.852525703140726
21,1,9,0.862094972354587
21,58,52,0.740196114935883
21,20,3,0.869355066316682
21,7,66,0.756700351067489
21,18,19,0.812304319811722
77,69,80,0.677535387020977
77,2,89,0.671055929173522
77,0,59,0.69611352642557
77,80,32,0.729876801813417
77,1,68,0.690691805551971
77,82,87,0.672539129798993
77,13,56,0.69792246408672
77,67,5,0.81629900623348
77,89,63,0.694078287763869
77,7,16,0.76026173141243
77,23,7,0.796841321355433
77,18,27,0.739858157806817
79,16,3,0.817975283103617
79,2,7,0.806205151064876
79,0,2,0.819345548329262
79,1,58,0.726216875177127
79,58,7,0.805824929610714
79,20,10,0.80191426305547
79,7,5,0.806553904638432
16,2,1,0.904711126558924
16,33,41,0.761005785780516
16,0,2,0.887185587221123
16,61,26,0.790685138828596
16,80,67,0.712760797335545
16,1,13,0.831675296900256
16,90,33,0.740206801282257
16,13,9,0.838083730638951
16,20,70,0.740170119427489
16,7,6,0.845803600169951
16,23,79,0.753703078478759
16,18,96,0.693963665779814
16,64,35,0.797277148991346
16,66,91,0.705945980128097
69,36,60,0.735264049363192
69,20,11,0.805672219820468
69,7,25,0.769529158855666
69,18,1,0.926740288509407
36,0,61,0.758411675471766
36,1,27,0.792675921771338
36,20,9,0.84019975544069
36,18,28,0.77872098336508
2,33,14,0.806084691775137
2,34,84,0.747590318839517
2,0,3,0.885020269722233
2,61,19,0.813291808411205
2,80,39,0.735230603354139
2,1,48,0.787290813855486
2,90,29,0.746046628870131
2,58,93,0.714899216193593
2,13,4,0.88351288308141
2,20,50,0.775360411318053
2,7,2,0.883366900745653
2,18,44,0.749719888580214
2,64,77,0.755462882597802
2,66,47,0.742427839193874
33,80,34,0.737225948307952
33,90,4,0.824353170588307
33,13,4,0.849756139430552
33,7,24,0.784596382247648
33,23,72,0.733571860081878
33,64,72,0.733771142630209
33,66,69,0.722108646834091
34,0,4,0.847360389683162
34,1,2,0.854966589296324
34,58,66,0.731954052032046
34,20,75,0.734698254441715
34,7,30,0.792235031440038
34,18,77,0.711838048310389
34,66,56,0.729718366300912
0,61,77,0.738455139812366
0,72,39,0.756845950851134
0,80,30,0.740097678152829
0,1,1,0.942675851899282
0,58,24,0.786059848109038
0,20,2,0.876234071331482
0,7,3,0.881643301847506
0,23,23,0.813841840913014
0,18,10,0.829043870636624
0,66,73,0.717676011366009
61,90,51,0.717062594845022
61,13,20,0.812018665845443
61,64,16,0.816931523332778
72,1,32,0.764837558387874
72,7,92,0.709173638543339
72,66,95,0.699143241112075
80,1,94,0.697760509762783
80,67,11,0.76522543477492
80,7,25,0.743809130871627
80,23,1,0.833685235212684
80,64,2,0.80192635215678
1,58,93,0.715419665781078
1,20,16,0.828291743330359
1,7,29,0.805716646266904
1,23,40,0.795410995509934
1,18,22,0.803651989539133
90,13,5,0.819779129871886
90,64,54,0.713771938927242
58,20,4,0.837970831711477
58,7,30,0.772325446653563
58,18,62,0.72546797134036
58,66,32,0.753813447880807
82,67,100,0.682212820612017
82,89,1,0.889445597737878
13,89,96,0.702312598090129
13,7,71,0.765234863787436
13,64,69,0.767695607060144
67,23,1,0.879210887500392
67,64,73,0.738944681658444
20,7,42,0.786963690377897
20,18,6,0.853316656091848
7,23,15,0.823250130564945
7,18,13,0.828065289794664
7,66,26,0.759720496957776
23,18,77,0.712321075387594
23,66,86,0.708895212727831
