Source,Target,k,pcc
77,25,51,0.810783614315476
77,40,56,0.80840101648818
77,38,85,0.789123576255204
77,50,31,0.824666638554927
4,37,50,0.806619752792129
4,6,7,0.870877660804815
4,73,45,0.763785891678695
4,78,68,0.778136973008843
4,66,2,0.883369222356949
4,51,19,0.834447878902943
4,98,10,0.807323027519812
4,40,60,0.801295223186137
4,45,71,0.791884604526047
4,38,67,0.79605824784542
4,5,1,0.897913345783786
4,1,12,0.86958137122308
4,29,60,0.801143045509447
4,35,17,0.827684669500456
4,16,2,0.867621285735329
4,87,97,0.771936925240671
4,8,7,0.871117317816199
4,17,29,0.832085770279473
4,31,14,0.845866312260913
4,42,5,0.870595905320911
4,13,4,0.882364271815835
4,95,4,0.82321078575028
37,6,54,0.825082036753356
37,78,66,0.779447590656548
37,7,72,0.813026396709732
37,51,21,0.824571028197568
37,25,15,0.860550350068482
37,40,31,0.843287227650759
37,38,51,0.811825257969949
37,50,43,0.832752138740164
37,76,30,0.815054529385786
37,29,41,0.821233126785683
37,16,41,0.810282667273845
37,87,97,0.771895396183343
37,90,98,0.779533724985697
6,7,7,0.900968116990126
6,51,48,0.784990830654497
6,40,25,0.851923007736936
6,45,25,0.848203233568812
6,38,31,0.827317710525672
6,5,21,0.849723500942833
6,1,3,0.915450125670173
6,29,21,0.847493128228631
6,61,27,0.825889723452779
6,35,44,0.790689039917805
6,16,35,0.814733942255381
6,87,31,0.810427130414239
6,8,75,0.798232440908215
6,31,3,0.881490863755931
6,42,64,0.771640672241088
6,90,16,0.844073837262124
6,20,82,0.823282060950738
73,98,67,0.73973170095717
73,5,6,0.831743972891663
73,1,50,0.757980623389119
73,84,3,0.86625052452727
73,35,27,0.783087920668528
73,16,45,0.764135547162422
73,8,11,0.822397749600017
73,17,14,0.81459207368527
73,42,77,0.735887659532799
73,20,72,0.738231051542322
73,95,12,0.795405664488628
78,66,36,0.798725744400684
78,50,20,0.820291532882116
78,5,95,0.766956663046099
78,35,70,0.775675796031305
78,87,1,0.881179342342094
78,8,24,0.812631055626666
78,17,51,0.786371518415558
78,31,22,0.816606438803543
78,42,22,0.817250188264369
78,13,6,0.848170582585844
7,40,87,0.806989696881843
7,45,64,0.822262223829936
7,38,79,0.797721158775388
7,55,3,0.894604928181424
7,1,18,0.879860983255024
7,29,1,0.899001683012901
7,61,43,0.813514326216672
7,35,54,0.787578147123789
7,16,44,0.80672467765384
7,31,27,0.824810288210109
7,90,3,0.88378764175828
7,20,1,0.929874522105345
66,50,44,0.801697660884666
66,5,52,0.795210332982556
66,1,69,0.781624417656944
66,35,37,0.798696337986361
66,16,96,0.764789448179748
66,8,4,0.86574143700028
66,17,9,0.850785153575805
66,31,21,0.826871940391934
66,42,8,0.856059989695733
66,13,3,0.87451018002945
51,25,9,0.848908611498405
51,40,15,0.838386265545445
51,45,81,0.761576555822217
51,97,73,0.757437468969113
51,50,54,0.779872403414397
51,76,10,0.844673905094913
51,29,7,0.854615309838097
51,16,70,0.76943539654501
51,13,26,0.81640705966857
51,95,98,0.705315783044482
25,40,10,0.877710716858714
25,45,88,0.810761755037919
25,38,86,0.794926681290363
25,50,1,0.901576601567484
25,76,23,0.823929028761543
25,55,98,0.795985750235144
25,29,44,0.818452752655875
98,45,20,0.793890877328564
98,97,26,0.782458536829548
98,5,11,0.804797597115236
98,1,1,0.876063019812165
98,35,41,0.761509801595315
98,16,3,0.83872805096712
98,20,58,0.749840572018663
98,13,43,0.761480335413333
98,95,53,0.740079354407913
40,38,10,0.85996556076483
40,50,32,0.841884036970761
40,1,79,0.81225387696364
40,29,66,0.800825690007386
40,16,87,0.779877824036506
40,90,60,0.796733041344169
45,97,18,0.817982443357092
45,76,36,0.808954268359108
45,5,56,0.811772770503301
45,1,3,0.88725548128101
45,29,80,0.794524241892358
45,61,9,0.857915222604776
45,16,97,0.775947897677084
45,20,31,0.844093424259077
97,76,82,0.750697141357106
97,5,8,0.842771452237401
97,1,52,0.770582705538686
97,29,22,0.812071961128864
97,35,28,0.795117692920399
97,20,13,0.827454477615446
97,95,65,0.73067588864147
38,50,61,0.809070920087264
38,5,74,0.794450247614603
38,1,48,0.813115163333548
38,61,37,0.820427118246129
38,16,31,0.817992810634685
38,90,81,0.788950056754368
38,95,72,0.724517956655127
50,1,59,0.825355663162043
50,87,37,0.804360623068451
76,29,52,0.793828171316415
76,61,24,0.823459364045918
76,16,69,0.781727273226867
76,20,18,0.835947200535976
55,1,44,0.822407885255859
55,29,8,0.866695098569225
55,16,34,0.816856144505361
55,42,97,0.749169746149388
55,90,7,0.865370581234866
55,20,15,0.848372827084877
5,1,5,0.881922465798279
5,29,84,0.787431990383888
5,84,43,0.768979742277783
5,61,43,0.814057934772812
5,35,1,0.88192965194356
5,16,44,0.806903125120499
5,87,48,0.798590505136136
5,8,9,0.875340665254404
5,17,19,0.850972939284838
5,31,3,0.880625951978718
5,42,11,0.842337529664596
5,20,77,0.792392738985784
5,13,30,0.840163608754704
5,95,6,0.812015816881562
1,29,64,0.802429878817859
1,61,89,0.787314086107386
1,35,26,0.811263409737601
1,16,3,0.866899218029342
1,87,35,0.805468383306488
1,8,39,0.8219116836612
1,17,82,0.806440115320894
1,31,21,0.833080423867681
1,42,71,0.769218590583644
1,90,88,0.784001494416382
1,20,59,0.836220326635357
1,13,71,0.813287567813464
1,95,89,0.710842076213591
29,35,48,0.788770883124953
29,16,90,0.778166359615892
29,31,57,0.79352546458903
29,42,78,0.764046310623971
29,90,98,0.779893517741723
29,20,2,0.891995505281296
29,95,66,0.730133837516377
84,61,49,0.765007480014741
84,16,68,0.750156524950977
84,8,30,0.78523901277024
84,17,20,0.802609314731523
84,31,100,0.730438223414919
61,31,80,0.784101075334214
61,20,3,0.872892127880746
35,16,18,0.827018992450213
35,8,8,0.84738636491961
35,17,16,0.829354159448778
35,31,5,0.863024733622372
35,42,4,0.864229382414111
35,20,22,0.818675427951115
35,13,2,0.873319879923463
35,95,21,0.779380089244252
16,8,58,0.797149949198856
16,17,85,0.780607425488698
16,42,20,0.825087102160989
16,90,97,0.775584192098208
16,20,31,0.818435401357808
16,13,5,0.864477071167886
16,95,14,0.793871719891222
87,8,27,0.8156987781113
87,17,85,0.780913763906413
87,31,6,0.85025340594447
87,13,49,0.797816427825446
8,17,1,0.966319217282393
8,31,2,0.885471110626405
8,42,1,0.885983469369311
8,13,25,0.841622196843806
8,95,33,0.760301864321628
17,31,5,0.879985467904894
17,42,9,0.847495161570461
17,13,57,0.82178574329392
17,95,53,0.739747580165961
31,42,16,0.834272831223285
31,20,59,0.792819428443926
31,13,17,0.837595642560929
42,13,4,0.876924315958404
42,95,16,0.792277391723994
90,20,36,0.817021323353833
20,95,88,0.712141362964451
13,95,27,0.767613374698446
